0,1,2,3
2.0,12.297475175562,16.955156694614658,2.1879125444574963
2.0,13.183058765677547,17.545463255381534,3.4758631796304558
2.0,9.825485425087912,16.38334710575745,4.801691022088296
2.0,17.7428307508198,6.990226293142343,6.147323786775743
2.0,17.51648739658587,13.03220871023117,8.37304946187104
2.0,2.4509483870375095,8.617334004412434,10.066327395658073
2.0,7.140434652377042,4.349437330153014,19.44071332205321
2.0,6.220651403116055,3.185779228647564,16.499341064121094
2.0,13.896906849691032,12.992382723789268,11.724397019743515
2.0,16.357893244810327,10.697160797753963,12.46663154499555
2.0,15.769166452892215,13.771239583274683,11.537988335597916
2.0,14.96425985200941,11.237584390464121,13.15005583934918
2.0,9.885803126404381,13.195995994301954,5.886976547306806
2.0,1.397566521787714,13.114559605446074,16.715399331739217
2.0,1.5828410625649723,12.433187760855771,14.784659225625337
2.0,11.28093997553089,0.2466144443324988,10.417415252600609
2.0,11.836141354930218,2.551312488980581,9.260314417175639
2.0,17.70176736788111,12.002615430864328,-0.4594616105163315
2.0,18.556869616825793,12.546711696064799,-1.292226351075355
2.0,19.717027919957026,12.059676925875669,1.5404731538493508
2.0,18.226496056888138,13.446217918352229,0.14601754168550485
2.0,6.057715340496046,11.915449550694936,8.677653065259054
2.0,8.652709950337652,13.625477246802896,10.92774662415021
2.0,8.533457859867598,12.39146481932673,9.970661971978242
2.0,20.761379189700648,18.32018419361284,18.711709662412314
2.0,19.85947587316002,17.945167267019425,15.518518308426804
2.0,8.642462804327332,18.25529332873348,3.796843072637439
2.0,6.426927067840967,18.527777415132455,3.4608294368086074
2.0,8.24956667902187,19.87124774056851,4.502765941462741
2.0,4.75460248525997,9.564417624884527,-0.1717311203389964
2.0,6.80049290122493,4.824480306525068,18.290756960352827
2.0,18.925476126553836,7.378152032345496,18.73787532446833
2.0,16.83931695482219,9.037591641319324,15.85275271756051
2.0,16.273409650378987,7.961768913735341,15.366142212126924
2.0,4.057003128580987,17.91282010184216,0.6157307079031715
2.0,5.001609748858552,16.837024861070613,-1.1713659908441456
2.0,3.329662555989554,17.41796467968727,1.0609457277808068
2.0,14.157506412486704,4.406517392629965,7.772065702317496
2.0,14.581441048777965,4.5803726168861925,9.085954073400856
2.0,13.862919131032804,3.8507108948686053,7.685227781014846
2.0,12.279606662831153,7.607234419673869,8.64521019593875
2.0,11.910894286611509,7.1261602605755945,1.238593839424606
2.0,13.200931324960125,7.170387478341637,2.7392700816638493
2.0,14.841478950022294,8.64578854218212,0.09724057541317221
2.0,14.121575983824204,5.151964267083738,20.010076459797933
2.0,17.88740205033074,3.5219103533843645,16.536044158185323
2.0,17.2547299510225,3.981757704168345,18.982872784217893
2.0,11.641750192794063,8.374926264698866,8.280509961154124
2.0,14.114952110656825,5.164634924382794,10.61382122884464
2.0,12.605228191478915,9.240374530758714,12.509402223857673
2.0,15.589122735357254,4.815337070249528,10.129573816583381
2.0,13.52600229957897,6.915834377106037,12.643306787849156
2.0,14.351917880400759,4.974372166416644,9.53826020440194
2.0,7.886427602683438,17.528902347529687,14.797992385626783
2.0,7.584758158437874,1.598956743408599,12.55543587511815
2.0,8.398312390733272,0.7184536142630957,11.673798334250142
2.0,4.0563782366507946,10.804557435604165,10.99195004957708
2.0,4.732982530781244,14.101324913451043,12.129116127190933
2.0,3.6980269996066375,14.846964074527666,11.611825761136611
2.0,5.4579164591789455,13.239433794291589,12.49238257836332
2.0,3.7212390982647308,12.587809054924328,11.273080450035422
2.0,13.905754942714903,11.127631818349206,7.542168706562324
2.0,15.142692444288503,11.222305345014927,6.596364846041586
2.0,8.894151862206066,10.887543735824307,5.2128658753863455
2.0,8.928337669742504,13.847009717785495,4.718295450368486
2.0,11.083941211634686,10.595081595152912,5.512145172262251
2.0,14.686461634296535,15.234925737737967,20.643245152988396
2.0,13.264628042931703,15.878120506073094,18.549028805573442
2.0,2.3290423394826947,4.007137062052951,3.72096785697696
2.0,3.566040644325369,4.995776257078694,3.225192522751777
2.0,7.766437130788465,5.476119816665759,19.674633328110538
2.0,6.395894920879768,2.5238815218450585,17.8973386996148
2.0,5.985957221846185,1.954208137741303,16.598228694158767
2.0,5.310079592446802,2.551911528206206,16.43389503319244
2.0,13.085485293900145,19.692190552441797,7.687346035102159
2.0,9.346974910713344,20.436686935668657,7.735258512742277
2.0,9.9884930888031,19.796808759648712,6.7635536225005275
2.0,17.692206165154115,11.815691289600391,10.012791591542529
2.0,18.12349594833615,10.190607302498634,11.892834264252325
2.0,19.219458935519047,10.682711676262915,12.187068510949626
2.0,17.698372064260706,8.817982866640962,11.890561749831264
2.0,19.88814877347368,10.4065098712266,11.603763590545883
2.0,18.80001259456379,8.893877069178782,11.881776313057419
2.0,18.5308322437079,9.687477230350932,11.039912638246637
2.0,18.8009601988695,7.784825140397326,5.57425037931109
2.0,17.711486874707667,6.947894115443366,5.9119086329057575
2.0,19.48590921922495,6.882560069342699,6.457987835082068
2.0,18.543762557397866,7.261691813919002,6.426221856644135
2.0,19.060785064761077,7.822123561198845,4.581523213949193
2.0,2.641734941224989,14.240392707138973,16.364799275425973
2.0,3.780500596703593,14.32191894697568,15.364220443308824
2.0,6.078574524831396,16.69436531392461,10.086251350797198
2.0,5.230305014060827,16.753848174303,8.385520985120534
2.0,5.983961499705268,15.859995347283622,10.365246305204556
2.0,5.031139832209529,17.571716544631908,10.29518826821728
2.0,7.332896595907959,16.105297498033426,11.056919339822525
2.0,4.645480199409729,16.89387402254264,10.210154905797662
2.0,6.231507684406301,17.884453765213,11.083818987431691
2.0,18.200940857184325,0.48423708701042106,3.2635663339931535
2.0,15.004588937700994,0.34660407698189566,2.1781355904201876
2.0,15.88428246564446,-0.0924411493203594,1.373945674927845
2.0,10.624492941639494,6.356965418127357,16.01544212868346
2.0,9.30575493032327,3.6600889773313097,17.808300075803416
2.0,17.42128828927448,15.015973502883277,3.4455120627255402
2.0,13.946739191015103,15.773340487098345,2.1153048258902643
2.0,15.388049080212951,16.623805974406523,0.36722605809155384
2.0,14.631207897127453,16.33697110188011,1.882595653231048
2.0,1.3069598175812525,6.734450249802262,9.145899967968903
2.0,1.7857781267002182,8.68781385633111,10.558879996623014
2.0,2.8607758698860977,7.759517548140661,8.069056345085443
2.0,15.029672682591013,14.11732480236694,0.8238599230839114
2.0,16.64742885588517,14.783709778404724,-0.057129614677369434
2.0,18.123378908101095,-0.7876386015013839,18.1907356949779
2.0,16.820320088543742,-0.8057943597346533,19.738934172278434
2.0,17.214903574328574,-0.12042534468163102,19.69893685972371
2.0,9.586507378655321,16.517001145781915,1.115954551662718
2.0,9.583733631093372,17.444126344429527,-0.04790694896973091
2.0,9.389399466613861,16.45203538615946,0.6382482411161643
2.0,10.964470980402197,17.03853272500773,0.8566193083612202
2.0,9.472472342400872,15.9200052259104,-0.6445171816856919
2.0,10.689109925748403,15.607248056418854,0.6149619847995857
2.0,5.521053178413,9.795444359520708,3.9499745924194416
2.0,18.55689918695314,3.745588541693357,7.712535375239855
2.0,1.648729845863748,1.3278574479338228,15.646182501143523
2.0,0.9365964397778618,1.7035036667344141,16.206185583287333
2.0,14.34761863358783,7.011121521585586,4.6950361147305975
2.0,12.279648302230154,5.60187032527545,4.151671493613765
2.0,11.040213698685369,2.033595606948223,15.501364781844602
2.0,10.213592047178835,1.2138547768070427,14.903306140104657
2.0,13.130304064658246,15.042309427019083,19.982933003630237
2.0,9.860441138216403,7.271416553192518,15.497067382956034
2.0,10.06893595813816,5.768508595698514,16.967007392578516
2.0,12.51867302955603,9.163739835957493,6.607682485392496
2.0,11.973053700946018,4.118042783454563,8.807656376586435
2.0,5.264189150216404,8.86521748297932,3.655774982371044
2.0,6.470001101232984,9.740360292715968,2.169143670366144
2.0,6.985027756581067,8.781491805413552,4.343154785437669
2.0,7.652531967058547,10.38803381937379,4.161755341774213
2.0,15.913361152598116,12.544105458719617,15.82298773101576
2.0,14.91268083278427,12.047561731174353,15.015199751306868
2.0,17.266867734363498,11.95952918142457,17.13505951733952
2.0,4.758047716938416,17.052112583800337,3.3142935340050945
2.0,5.689165055388335,17.39481312491923,3.6939419473156443
2.0,6.2252895903792185,16.928411469436583,5.338276484004728
2.0,20.604480899590328,14.265017107888466,3.7072144652830943
2.0,18.56856682583412,8.303666420960326,10.864365455089638
2.0,18.20345513029333,7.466228001279211,10.589059829764766
2.0,19.70689436945361,9.530588243042274,13.166812023795254
2.0,14.972045771545151,1.6748957246810523,1.1150676371172819
2.0,16.694064117001265,2.8762520726161633,0.9600098972205042
2.0,16.30697492584062,3.643956007163805,1.2012773860916124
2.0,17.2774580404779,5.279607139675679,0.8199727994239457
2.0,14.26378954950864,19.282056650014297,2.976074946920478
2.0,4.692418387676774,14.335054555480589,2.345765745011289
2.0,5.760194862334758,13.184183643179205,2.14018220792095
2.0,5.98492499951427,12.684048614792184,1.6639114481306194
2.0,18.46035687737141,17.06915232864075,5.227177201977782
2.0,8.037221353667904,15.522538085374732,2.5575410220994055
2.0,8.524682974110357,14.642503179769786,1.8256948759343368
2.0,10.512548744492765,8.030313764285989,2.668068290723561
2.0,11.740032338051902,7.507803867713497,1.3549455491566513
2.0,11.708805817477769,7.295485568463673,3.3147601686050034
2.0,11.246072663047904,5.331188093445482,2.3388986397792855
2.0,10.343133858375545,5.3806784352789405,0.9637468495162733
2.0,9.423560858982649,8.012547876607709,1.6378985975655707
2.0,14.293729995217904,4.245484156660144,14.11286078125336
2.0,13.654020641384877,5.7055778308152725,14.579902992381086
2.0,5.84208355382777,18.496617848133436,18.27426645147295
2.0,6.268562847917149,20.18694518493295,18.076940558616958
2.0,6.31116867273173,15.611968880754597,14.087815068821342
2.0,7.5587877057834465,14.75059224552944,13.75161591174634
2.0,5.876036543443738,17.043806462821323,15.156090530645736
2.0,3.349172411288893,11.870703573391868,0.8607172512350622
2.0,6.228277247243773,11.106469881317398,2.9807313283833636
2.0,8.98456748607664,1.5390341134868908,13.822062568981998
2.0,9.043991024009902,2.6145512640608617,13.158046905558857
2.0,6.903817510767249,2.3270586499079045,16.03305759918854
2.0,9.650874442625437,2.098764399625059,14.413109879955558
2.0,15.740373576985476,3.082010421000524,3.82344542515857
2.0,14.057720559461904,2.776131964098677,4.798584681136523
2.0,11.762105201896425,16.573404672116492,2.6557690240661604
2.0,17.438878128268144,0.19434657654441556,14.354206918464048
2.0,17.20839460737657,-0.4838488738807627,13.075002796582835
2.0,18.76973487202668,2.77436660866054,12.769526098846205
2.0,2.4884729787966515,3.605804141282494,5.390997548414589
2.0,9.594121181786115,12.24523773125997,12.00239798786102
2.0,13.873783187211403,15.24919786418181,14.148890267569236
2.0,16.275464081427756,1.3316589990338512,12.000534219021773
2.0,14.83494563601035,1.678735501046197,13.618336050118504
2.0,12.473637613114922,12.417972435729215,12.866454146300576
2.0,11.895308244043383,11.978857194451027,14.645939654635283
2.0,8.607754991091506,11.165642676735848,13.519971820809753
2.0,11.177146070484119,10.688773208369387,13.325391367356852
2.0,10.796558999263388,8.849717448253083,12.966138915569532
2.0,3.786537692117898,13.901076281008853,18.564652058824443
2.0,12.903854482905436,2.5130075723662824,16.494280023514325
2.0,13.02882825781374,15.238043763325537,3.914434762233269
2.0,15.523643413228877,17.562646955924144,4.823149504628259
2.0,15.271744433438194,15.507105563204087,4.209526517185408
2.0,15.635298806186508,16.456020235346045,3.7286460502487317
2.0,14.478890390602594,17.02156828935117,2.7016159321500086
2.0,12.537957030094809,13.981448677080142,13.916732069038321
2.0,12.567887405242821,13.85857467251709,9.582349208719899
2.0,16.246591436826172,18.691577884021015,5.377137653390852
2.0,14.929652204294237,18.078836768494,5.681491907652914
2.0,16.396179687594618,20.277206969231994,4.676342604237466
2.0,14.359245806457485,5.886499524664171,9.89642625895124
2.0,13.310896244871884,6.167957555368035,10.86840233333847
2.0,7.555856485959942,-1.1233405750914032,2.5908145784543293
2.0,9.06478317313479,0.599927934775806,1.828932524770834
2.0,7.416828350661785,-1.570611583272658,1.4393631126332314
2.0,-0.919117073833378,5.384457994498749,2.2996793612122635
2.0,-1.2640538660952627,5.704155721739748,1.5503921388005286
2.0,-1.122425389522688,4.462401419320438,3.524718173546912
2.0,-0.5778841098726532,3.778716956635831,2.943422096625374
2.0,2.682188707909854,2.7788594408425014,14.48923513509728
2.0,2.02007836856266,4.154494127259781,13.533861974588337
2.0,14.909830840467652,11.07961479375062,8.78452196778774
2.0,8.472992410231614,8.289429109501997,9.507337460201299
2.0,9.852396354159843,9.497997434863407,11.25238403702614
2.0,18.22492853152819,8.623123263987003,15.89266491403218
2.0,15.434453481362837,7.3124484069229245,17.925647338146224
2.0,17.3302557667077,8.440366652536447,17.942884898585866
2.0,10.323394440143424,12.449250041448968,14.267648013462248
2.0,9.624078846123737,11.72080524212408,14.475094048498878
2.0,8.853750856675221,8.80520708947512,2.748621785303455
2.0,7.7542336558289655,9.180469107460391,3.28935371710924
2.0,8.036597203275532,5.887861410377914,5.287610571890282
2.0,18.34328470285767,6.250144925288204,4.325372581336479
2.0,15.728351358526506,7.327356001678572,2.208220749415919
2.0,5.1857602081642575,15.200325762549081,9.364570748598638
2.0,13.789857803356218,4.559402927620454,1.7410002473766988
2.0,11.89538551894137,13.824275896224584,5.619977300546873
2.0,12.312637499437498,14.124025363877106,14.556183333298188
2.0,12.702490837766351,16.158738083970324,14.493455448602926
2.0,11.327672289567323,15.253892424751818,12.868816994574294
2.0,10.371304829047663,15.287587147328795,12.654864808439822
2.0,2.0251641121157693,15.476449600350534,11.49384924998642
2.0,1.9899179729642467,14.896679412065216,14.717342771688745
2.0,3.1622933293901667,13.498344590029399,13.533076908601567
2.0,18.0453640070958,3.390364643843727,7.406890473561892
2.0,20.162460845780245,2.972372881702075,8.33780905576491
2.0,17.26413150607849,4.91776656745825,6.01522984678389
2.0,20.57688256195148,4.90314243754393,6.917306595684015
2.0,7.863413224798494,9.603100935973238,13.664274066533011
2.0,7.628075880642411,8.937453539910766,12.908019450221971
2.0,13.882437669532674,9.24112428827663,17.333941192621843
2.0,15.706628899539115,9.889912828958527,18.039528773084015
2.0,16.362539046520332,8.990990444977795,6.03759733340731
2.0,17.67087109740415,9.17560718882728,7.463947223794126
2.0,12.362563360456383,3.076828841412154,8.66235034630372
2.0,16.904626844691812,12.040340768667347,13.569646684726639
2.0,16.628883276161332,10.49217378398614,14.603429405716366
2.0,9.31997395611666,5.845333021026431,10.034584892884018
2.0,15.051895391626196,9.08980591576735,5.512010981632133
2.0,13.205654647475933,8.238276394945505,5.898310213908415
2.0,14.44314575179065,8.00499909259699,5.310962094291126
2.0,12.644464192243836,8.28746660714759,6.522990954813815
2.0,9.894321388416715,0.6591789447457128,6.064398091070914
2.0,10.127060401963412,0.9879019412916054,5.0026881602401865
2.0,9.005710992511993,0.5372870550007827,5.281198255356971
2.0,11.405535396662398,0.566101384456892,6.235694909858227
2.0,2.751674934816852,3.697189978727235,16.584411345305824
2.0,3.4601059996480226,5.125098220894552,15.292244553319165
2.0,3.74716029051482,2.1511223886715958,17.332289039163953
2.0,11.086000473769733,3.3182333460760556,13.874171981123515
